timestamp,ATTITUDE.time_boot_ms,ATTITUDE.roll,ATTITUDE.pitch,ATTITUDE.yaw,ATTITUDE.rollspeed,ATTITUDE.pitchspeed,ATTITUDE.yawspeed,SERVO_OUTPUT_RAW.time_usec,SERVO_OUTPUT_RAW.port,SERVO_OUTPUT_RAW.servo1_raw,SERVO_OUTPUT_RAW.servo2_raw,SERVO_OUTPUT_RAW.servo3_raw,SERVO_OUTPUT_RAW.servo4_raw,SERVO_OUTPUT_RAW.servo5_raw,SERVO_OUTPUT_RAW.servo6_raw,SERVO_OUTPUT_RAW.servo7_raw,SERVO_OUTPUT_RAW.servo8_raw,SERVO_OUTPUT_RAW.servo9_raw,SERVO_OUTPUT_RAW.servo10_raw,SERVO_OUTPUT_RAW.servo11_raw,SERVO_OUTPUT_RAW.servo12_raw,SERVO_OUTPUT_RAW.servo13_raw,SERVO_OUTPUT_RAW.servo14_raw,SERVO_OUTPUT_RAW.servo15_raw,SERVO_OUTPUT_RAW.servo16_raw,NAV_CONTROLLER_OUTPUT.nav_roll,NAV_CONTROLLER_OUTPUT.nav_pitch,NAV_CONTROLLER_OUTPUT.nav_bearing,NAV_CONTROLLER_OUTPUT.target_bearing,NAV_CONTROLLER_OUTPUT.wp_dist,NAV_CONTROLLER_OUTPUT.alt_error,NAV_CONTROLLER_OUTPUT.aspd_error,NAV_CONTROLLER_OUTPUT.xtrack_error
1633184086.39082003,,,,,,,,,,,,,,,,,,,,,,,,,,-0.07999999821186066,-2.819999933242798,173,173,375,0.3499999940395355,11.868476867675781,0.6467819213867188
1633184086.39215183,,,,,,,,1134220297,0,1499,1491,1480,1500,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,
1633184086.62626386,1134460,0.0002290822594659403,-0.052796620875597,3.0434374809265137,-0.005055821966379881,-0.0002634375123307109,0.00212549464777112,,,,,,,,,,,,,,,,,,,,,,,,,,
1633184086.62849593,,,,,,,,,,,,,,,,,,,,,,,,,,-0.17000000178813934,-2.8499999046325684,173,173,370,0.3400000035762787,17.318344116210938,0.61138916015625
1633184086.62965989,,,,,,,,1134460201,0,1500,1492,1480,1500,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,
1633184086.89119983,1134720,-0.0014815537724643946,-0.05364440754055977,3.0418431758880615,-0.004613212309777737,-0.0008580699213780463,-0.002642918610945344,,,,,,,,,,,,,,,,,,,,,,,,,,
1633184086.89623189,,,,,,,,,,,,,,,,,,,,,,,,,,-0.20000000298023224,-2.869999885559082,173,173,364,0.3199999928474426,13.701057434082031,0.5615577697753906
1633184086.90383983,,,,,,,,1134720930,0,1498,1493,1480,1499,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,
1633184087.13041592,1134960,-0.0035676341503858566,-0.05181003361940384,3.040374517440796,-0.017870528623461723,0.009431243874132633,-0.0004862035857513547,,,,,,,,,,,,,,,,,,,,,,,,,,
1633184087.13348389,,,,,,,,,,,,,,,,,,,,,,,,,,-0.17000000178813934,-2.9000000953674316,173,173,359,0.3100000023841858,18.218421936035156,0.5261650085449219
1633184087.13479996,,,,,,,,1134960834,0,1501,1491,1480,1500,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,
1633184087.38805985,1135220,-0.0046364180743694305,-0.05211102217435837,3.039384126663208,0.002648310037329793,-0.008846520446240902,-0.008974152617156506,,,,,,,,,,,,,,,,,,,,,,,,,,
1633184087.38984394,,,,,,,,,,,,,,,,,,,,,,,,,,-0.11999999731779099,-2.940000057220459,173,173,353,0.2800000011920929,17.845726013183594,0.4904022216796875
1633184087.39105988,,,,,,,,1135220730,0,1501,1491,1490,1500,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,
1633184087.62971997,1135460,-0.0019174081971868873,-0.05357709899544716,3.0400924682617188,0.020023126155138016,-0.009874263778328896,0.009560301899909973,,,,,,,,,,,,,,,,,,,,,,,,,,
1633184087.63152385,,,,,,,,,,,,,,,,,,,,,,,,,,-0.05999999865889549,-2.950000047683716,173,173,348,0.27000001072883606,20.252609252929688,0.4730491638183594
1633184087.63265586,,,,,,,,1135460634,0,1499,1492,1480,1500,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,
1633184087.88858795,1135720,0.0001875283633125946,-0.0551772303879261,3.038983106613159,-0.003445615526288748,0.0007464820519089699,0.0026853657327592373,,,,,,,,,,,,,,,,,,,,,,,,,,
1633184087.89048386,,,,,,,,,,,,,,,,,,,,,,,,,,-0.11999999731779099,-2.950000047683716,173,173,342,0.25999999046325684,14.705276489257812,0.4322357177734375
1633184087.89176393,,,,,,,,1135720530,0,1500,1493,1480,1500,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,
1633184088.12671995,1135960,-0.002128107473254204,-0.05354921519756317,3.038939952850342,-0.008670375682413578,0.0014690766111016273,0.003645841497927904,,,,,,,,,,,,,,,,,,,,,,,,,,
1633184088.12883592,,,,,,,,,,,,,,,,,,,,,,,,,,-0.10999999940395355,-2.930000066757202,173,173,337,0.25999999046325684,13.230705261230469,0.4136199951171875
1633184088.13001990,,,,,,,,1135960434,0,1500,1493,1480,1500,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,
1633184088.38924384,1136220,-0.0023940091487020254,-0.05217109993100166,3.038987874984741,-0.007528960704803467,0.002317266073077917,0.0021586562506854534,,,,,,,,,,,,,,,,,,,,,,,,,,
1633184088.39105582,,,,,,,,,,,,,,,,,,,,,,,,,,-0.11999999731779099,-2.9100000858306885,173,173,331,0.23999999463558197,12.300300598144531,0.3830833435058594
1633184088.39240384,,,,,,,,1136220330,0,1501,1492,1480,1500,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,
1633184088.63089585,1136460,-0.0022413504775613546,-0.05178355798125267,3.0393142700195312,0.013330526649951935,-0.007103043608367443,0.0077278465032577515,,,,,,,,,,,,,,,,,,,,,,,,,,
1633184088.63440800,,,,,,,,,,,,,,,,,,,,,,,,,,-0.12999999523162842,-2.9100000858306885,173,173,326,0.23000000417232513,12.052726745605469,0.3657341003417969
1633184088.63571191,,,,,,,,1136460234,0,1498,1491,1480,1499,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,
1633184088.89160395,1136720,-0.0009774490026757121,-0.0538821779191494,3.0391273498535156,0.007027638144791126,-0.005059524439275265,-0.012278949841856956,,,,,,,,,,,,,,,,,,,,,,,,,,
1633184088.89341998,,,,,,,,,,,,,,,,,,,,,,,,,,-0.17000000178813934,-2.9100000858306885,173,173,320,0.20999999344348907,11.896514892578125,0.3339347839355469
1633184088.89461589,,,,,,,,1136720963,0,1498,1493,1480,1499,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,
1633184089.13085198,1136960,-0.0018806359730660915,-0.051725614815950394,3.037179708480835,-0.020928140729665756,0.0038459794595837593,0.0006988714449107647,,,,,,,,,,,,,,,,,,,,,,,,,,
1633184089.13271594,,,,,,,,,,,,,,,,,,,,,,,,,,-0.18000000715255737,-2.9100000858306885,173,173,315,0.20999999344348907,11.854743957519531,0.317840576171875
1633184089.13383198,,,,,,,,1136960867,0,1500,1491,1480,1500,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,
1633184089.38768792,1137220,-0.003958173096179962,-0.05218903347849846,3.0375194549560547,0.003941826522350311,-0.007671600207686424,-0.0014037879882380366,,,,,,,,,,,,,,,,,,,,,,,,,,
1633184089.38942790,,,,,,,,,,,,,,,,,,,,,,,,,,-0.14000000059604645,-2.950000047683716,173,173,309,0.1899999976158142,14.510726928710938,0.2898292541503906
1633184089.39055991,,,,,,,,1137220763,0,1500,1491,1480,1500,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,
1633184089.62900782,1137460,-0.0043398975394666195,-0.052132368087768555,3.036208391189575,-0.0028572939336299896,0.00894210860133171,-0.006357318721711636,,,,,,,,,,,,,,,,,,,,,,,,,,
1633184089.63207603,,,,,,,,,,,,,,,,,,,,,,,,,,-0.11999999731779099,-2.9600000381469727,173,173,304,0.18000000715255737,13.135337829589844,0.2737388610839844
1633184089.63384390,,,,,,,,1137460667,0,1500,1491,1480,1500,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,
1633184089.89174390,1137720,-0.004228651057928801,-0.05303024500608444,3.0362298488616943,0.008449720218777657,-0.008717793971300125,0.014005598612129688,,,,,,,,,,,,,,,,,,,,,,,,,,
1633184089.89346790,,,,,,,,,,,,,,,,,,,,,,,,,,-0.05999999865889549,-2.9600000381469727,173,173,298,0.1599999964237213,12.267684936523438,0.259979248046875
1633184089.89470792,,,,,,,,1137720563,0,1500,1492,1480,1500,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,
1633184090.13092804,1137960,-0.0018679691711440682,-0.05513422563672066,3.0363242626190186,0.005036055576056242,-0.004059432074427605,-0.006669090129435062,,,,,,,,,,,,,,,,,,,,,,,,,,
1633184090.13288784,,,,,,,,,,,,,,,,,,,,,,,,,,-0.05999999865889549,-2.940000057220459,173,173,293,0.15000000596046448,12.036705017089844,0.25164794921875
1633184090.13408399,,,,,,,,1137960467,0,1500,1494,1480,1500,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,
1633184090.38785982,1138220,-0.001266683917492628,-0.053456202149391174,3.0352249145507812,0.0039053205400705338,0.0005842780228704214,-0.0021204862277954817,,,,,,,,,,,,,,,,,,,,,,,,,,
1633184090.38958788,,,,,,,,,,,,,,,,,,,,,,,,,,-0.07000000029802322,-2.940000057220459,173,173,287,0.15000000596046448,11.890983581542969,0.23138809204101562
1633184090.39079595,,,,,,,,1138220363,0,1500,1493,1480,1500,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,
1633184090.63066387,1138460,-0.0010916752507910132,-0.05270664021372795,3.0350136756896973,-0.0030408892780542374,0.005855981260538101,-0.008152633905410767,,,,,,,,,,,,,,,,,,,,,,,,,,
